car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
161,358,125.702,41.005,43.891,40.319,11,3,3,112.4,94.8,Green,wet,31.1,42975.085,LMGT3,race_006_daytona,6
161,359,126.673,41.326,44.136,40.18,11,4,3,109.9,93.1,Green,wet,30.7,43101.758,LMGT3,race_006_daytona,6
161,360,126.918,41.687,44.12,40.366,11,5,3,107.5,91.4,Green,wet,30.7,43228.676,LMGT3,race_006_daytona,6
161,361,125.51,41.142,44.079,40.523,11,6,3,105.1,89.6,Green,wet,30.4,43354.185,LMGT3,race_006_daytona,6
161,362,127.387,41.724,44.564,40.319,11,7,3,102.6,87.9,Green,wet,30.4,43481.572,LMGT3,race_006_daytona,6
161,363,127.087,42.111,44.812,40.571,11,8,3,100.2,86.2,Green,wet,30.4,43608.66,LMGT3,race_006_daytona,6
161,364,126.183,42.022,43.752,40.743,11,9,3,97.8,84.5,Green,wet,29.9,43734.842,LMGT3,race_006_daytona,6
161,365,127.336,42.34,44.1,40.944,11,10,3,95.4,82.7,Green,wet,29.9,43862.179,LMGT3,race_006_daytona,6
161,366,127.084,42.221,44.292,41.0,11,11,3,93.0,81.0,Green,wet,30.3,43989.263,LMGT3,race_006_daytona,6
161,367,127.237,41.937,44.418,40.258,11,12,3,90.4,79.3,Green,wet,30.3,44116.499,LMGT3,race_006_daytona,6
161,368,127.046,41.731,44.939,40.187,11,13,3,87.9,77.6,Green,wet,30.1,44243.545,LMGT3,race_006_daytona,6
161,369,126.327,41.209,44.56,40.419,11,14,3,85.4,75.8,Green,wet,30.1,44369.872,LMGT3,race_006_daytona,6
161,370,126.467,42.079,44.356,40.877,11,15,3,82.9,74.1,Green,wet,30.1,44496.338,LMGT3,race_006_daytona,6
161,371,126.514,41.917,43.844,40.755,11,16,3,80.2,72.4,Green,wet,29.8,44622.852,LMGT3,race_006_daytona,6
161,372,126.617,41.9,44.37,40.85,11,17,3,77.7,70.7,Green,wet,29.8,44749.47,LMGT3,race_006_daytona,6
161,373,125.784,41.931,44.469,40.736,11,18,3,75.1,68.9,Green,wet,29.4,44875.254,LMGT3,race_006_daytona,6
161,374,127.509,41.595,44.928,40.884,11,19,3,72.5,67.2,Green,wet,29.4,45002.763,LMGT3,race_006_daytona,6
161,375,127.316,42.507,44.634,40.817,11,20,3,70.1,65.5,Green,wet,29.8,45130.079,LMGT3,race_006_daytona,6
161,376,127.515,42.068,45.031,41.27,11,21,3,67.6,63.8,Green,wet,29.8,45257.593,LMGT3,race_006_daytona,6
161,377,127.208,42.338,44.472,40.917,11,22,3,65.1,62.0,Green,wet,29.8,45384.802,LMGT3,race_006_daytona,6
161,378,126.974,41.597,44.047,40.735,11,23,3,62.5,60.3,Green,wet,30.2,45511.776,LMGT3,race_006_daytona,6
161,379,126.859,41.732,44.785,40.515,11,24,3,60.0,58.6,Green,wet,30.2,45638.634,LMGT3,race_006_daytona,6
161,380,128.069,42.424,44.955,40.551,11,25,3,57.5,56.9,Green,wet,30.2,45766.703,LMGT3,race_006_daytona,6
161,381,126.804,42.288,44.432,40.772,11,26,3,55.0,55.1,Green,wet,30.2,45893.507,LMGT3,race_006_daytona,6
161,382,127.266,41.814,44.17,40.398,11,27,3,52.4,53.4,Green,wet,30.2,46020.773,LMGT3,race_006_daytona,6
161,383,127.213,42.456,44.913,40.987,11,28,3,50.0,51.7,Green,wet,30.6,46147.986,LMGT3,race_006_daytona,6
161,384,128.072,42.551,44.974,41.385,11,29,3,47.5,50.0,Green,wet,30.6,46276.059,LMGT3,race_006_daytona,6
161,385,129.447,42.884,44.809,41.35,11,30,3,45.1,48.2,Green,wet,30.1,46405.506,LMGT3,race_006_daytona,6
161,386,127.514,42.453,45.051,40.325,11,31,3,42.7,46.5,Green,wet,30.1,46533.02,LMGT3,race_006_daytona,6
161,387,129.166,42.671,45.188,41.235,11,32,3,40.2,44.8,Green,wet,29.7,46662.185,LMGT3,race_006_daytona,6
161,388,181.435,59.749,63.695,57.921,11,33,3,37.7,43.1,SC,wet,29.7,46843.62,LMGT3,race_006_daytona,6
161,389,181.125,59.576,63.048,57.595,11,34,3,35.3,41.3,SC,wet,29.5,47024.745,LMGT3,race_006_daytona,6
161,390,180.153,59.66,62.588,57.352,11,35,3,32.7,39.6,SC,wet,29.5,47204.897,LMGT3,race_006_daytona,6
161,391,182.133,60.192,63.67,58.325,11,36,3,30.2,37.9,SC,wet,29.9,47387.03,LMGT3,race_006_daytona,6
161,392,130.177,43.055,45.156,41.747,11,37,3,27.8,36.2,Green,wet,29.9,47517.207,LMGT3,race_006_daytona,6
161,393,130.737,42.887,45.467,41.59,11,38,3,25.2,34.4,Green,wet,30.1,47647.943,LMGT3,race_006_daytona,6
161,394,129.933,43.165,45.968,41.82,11,39,3,22.6,32.7,Green,wet,30.1,47777.877,LMGT3,race_006_daytona,6
161,395,126.805,41.78,44.188,40.262,12,1,3,117.6,98.3,Green,wet,29.8,47989.712,LMGT3,race_006_daytona,6
161,396,127.054,42.304,44.371,40.528,12,2,3,115.0,96.5,Green,wet,29.8,48116.766,LMGT3,race_006_daytona,6
161,397,126.011,41.33,44.42,40.094,12,3,3,112.6,94.8,Green,wet,30.0,48242.777,LMGT3,race_006_daytona,6
161,398,124.944,41.619,43.855,40.476,12,4,3,110.1,93.1,Green,wet,30.0,48367.721,LMGT3,race_006_daytona,6
161,399,126.605,41.417,43.872,40.789,12,5,3,107.6,91.4,Green,wet,29.8,48494.326,LMGT3,race_006_daytona,6
161,400,126.168,42.0,44.479,40.637,12,6,3,105.2,89.6,Green,wet,29.8,48620.494,LMGT3,race_006_daytona,6
161,401,126.644,41.339,44.247,40.273,12,7,3,102.6,87.9,Green,wet,29.8,48747.138,LMGT3,race_006_daytona,6
161,402,126.366,41.518,44.173,40.902,12,8,3,100.1,86.2,Green,wet,29.8,48873.504,LMGT3,race_006_daytona,6
161,403,125.875,41.621,43.854,40.745,12,9,3,97.7,84.5,Green,wet,29.8,48999.379,LMGT3,race_006_daytona,6
161,404,125.658,41.526,44.245,40.193,12,10,3,95.2,82.7,Green,wet,30.3,49125.036,LMGT3,race_006_daytona,6
161,405,125.581,41.331,44.265,39.813,12,11,3,92.7,81.0,Green,wet,30.3,49250.617,LMGT3,race_006_daytona,6
161,406,126.169,41.773,43.974,40.832,12,12,3,90.1,79.3,Green,wet,29.9,49376.785,LMGT3,race_006_daytona,6
161,407,126.425,41.418,44.705,40.439,12,13,3,87.6,77.6,Green,wet,29.9,49503.211,LMGT3,race_006_daytona,6
161,408,126.259,41.879,44.393,40.13,12,14,3,85.1,75.8,Green,wet,29.9,49629.469,LMGT3,race_006_daytona,6
161,409,127.544,42.093,44.517,41.034,12,15,3,82.7,74.1,Green,wet,29.9,49757.013,LMGT3,race_006_daytona,6
161,410,125.458,41.641,44.333,39.905,12,16,3,80.3,72.4,Green,wet,29.9,49882.471,LMGT3,race_006_daytona,6
161,411,127.086,42.055,44.414,41.04,12,17,3,77.8,70.7,Green,wet,29.7,50009.557,LMGT3,race_006_daytona,6
161,412,126.096,41.521,44.473,40.826,12,18,3,75.3,68.9,Green,wet,29.7,50135.653,LMGT3,race_006_daytona,6
161,413,126.374,41.388,44.472,40.933,12,19,3,72.8,67.2,Green,wet,29.4,50262.027,LMGT3,race_006_daytona,6
161,414,126.531,41.897,44.634,40.64,12,20,3,70.2,65.5,Green,wet,29.4,50388.558,LMGT3,race_006_daytona,6
161,415,127.208,41.79,44.306,40.209,12,21,3,67.7,63.8,Green,wet,29.4,50515.766,LMGT3,race_006_daytona,6
161,416,126.647,41.394,44.068,40.779,12,22,3,65.2,62.0,Green,wet,29.4,50642.413,LMGT3,race_006_daytona,6
161,417,126.07,41.481,44.62,40.57,12,23,3,62.7,60.3,Green,wet,29.4,50768.483,LMGT3,race_006_daytona,6
161,418,126.624,41.621,43.976,40.7,12,24,3,60.2,58.6,Green,wet,29.0,50895.107,LMGT3,race_006_daytona,6
161,419,126.434,42.122,43.788,40.103,12,25,3,57.8,56.9,Green,wet,29.0,51021.541,LMGT3,race_006_daytona,6
161,420,126.674,41.329,44.297,40.791,12,26,3,55.3,55.1,Green,wet,28.7,51148.215,LMGT3,race_006_daytona,6
161,421,127.366,42.313,44.151,40.411,12,27,3,52.8,53.4,Green,wet,28.7,51275.581,LMGT3,race_006_daytona,6
161,422,126.329,41.554,44.606,40.111,12,28,3,50.3,51.7,Green,wet,28.7,51401.91,LMGT3,race_006_daytona,6
161,423,126.451,41.719,43.874,40.8,12,29,3,47.7,50.0,Green,wet,28.7,51528.361,LMGT3,race_006_daytona,6
161,424,128.577,41.968,44.509,40.784,12,30,3,45.2,48.2,Green,wet,28.7,51656.938,LMGT3,race_006_daytona,6
161,425,128.621,42.13,44.533,40.959,12,31,3,42.7,46.5,Green,wet,28.7,51785.558,LMGT3,race_006_daytona,6
161,426,127.559,41.827,44.792,40.332,12,32,3,40.2,44.8,Green,wet,28.7,51913.117,LMGT3,race_006_daytona,6
161,427,129.501,42.728,44.886,41.875,12,33,3,37.7,43.1,Green,wet,28.6,52042.618,LMGT3,race_006_daytona,6
161,428,129.537,42.994,45.59,41.08,12,34,3,35.3,41.3,Green,wet,28.6,52172.156,LMGT3,race_006_daytona,6
161,429,130.137,42.95,45.265,41.724,12,35,3,32.7,39.6,Green,wet,28.6,52302.292,LMGT3,race_006_daytona,6
161,430,130.413,43.17,45.799,41.315,12,36,3,30.1,37.9,Green,wet,29.0,52432.706,LMGT3,race_006_daytona,6
161,431,130.784,42.975,46.24,41.627,12,37,3,27.6,36.2,Green,wet,29.0,52563.49,LMGT3,race_006_daytona,6
161,432,129.296,42.654,45.255,40.909,12,38,3,25.1,34.4,Green,wet,28.8,52692.785,LMGT3,race_006_daytona,6
161,433,129.018,42.356,44.779,41.561,12,39,3,22.7,32.7,Green,wet,28.8,52821.804,LMGT3,race_006_daytona,6
161,434,126.588,42.221,44.777,40.081,13,1,3,117.5,98.3,Green,wet,28.4,53048.454,LMGT3,race_006_daytona,6
161,435,126.386,42.15,44.083,40.498,13,2,3,115.1,96.5,Green,wet,28.4,53174.841,LMGT3,race_006_daytona,6
161,436,125.369,41.219,44.154,40.575,13,3,3,112.7,94.8,Green,wet,28.2,53300.21,LMGT3,race_006_daytona,6
161,437,125.087,41.63,43.905,40.357,13,4,3,110.2,93.1,Green,wet,28.2,53425.297,LMGT3,race_006_daytona,6
161,438,127.055,41.539,44.182,40.922,13,5,3,107.8,91.4,Green,wet,28.7,53552.353,LMGT3,race_006_daytona,6
161,439,126.176,41.379,43.789,39.947,13,6,3,105.4,89.6,Green,wet,28.7,53678.528,LMGT3,race_006_daytona,6
161,440,125.338,41.008,43.772,39.868,13,7,3,102.8,87.9,Green,wet,28.7,53803.867,LMGT3,race_006_daytona,6
161,441,126.458,41.272,44.351,40.4,13,8,3,100.2,86.2,Green,wet,28.6,53930.325,LMGT3,race_006_daytona,6
161,442,126.395,42.024,43.903,40.1,13,9,3,97.7,84.5,Green,wet,28.6,54056.72,LMGT3,race_006_daytona,6
161,443,126.085,41.223,43.838,40.847,13,10,3,95.2,82.7,Green,wet,28.6,54182.805,LMGT3,race_006_daytona,6
161,444,127.44,41.973,45.008,41.103,13,11,3,92.8,81.0,Green,wet,28.6,54310.245,LMGT3,race_006_daytona,6
161,445,127.33,42.514,44.861,40.445,13,12,3,90.2,79.3,Green,wet,28.3,54437.575,LMGT3,race_006_daytona,6
161,446,126.718,42.13,44.326,40.591,13,13,3,87.7,77.6,Green,wet,28.3,54564.293,LMGT3,race_006_daytona,6
161,447,126.71,41.321,44.565,40.64,13,14,3,85.2,75.8,Green,wet,28.3,54691.003,LMGT3,race_006_daytona,6
161,448,125.588,40.968,43.644,40.119,13,15,3,82.7,74.1,Green,wet,28.6,54816.592,LMGT3,race_006_daytona,6
161,449,125.941,41.489,44.376,40.579,13,16,3,80.3,72.4,Green,wet,28.6,54942.533,LMGT3,race_006_daytona,6
161,450,126.13,41.573,44.156,40.721,13,17,3,78.0,70.7,Green,wet,29.1,55068.663,LMGT3,race_006_daytona,6
161,451,127.57,42.522,44.84,40.993,13,18,3,75.5,68.9,Green,wet,29.1,55196.233,LMGT3,race_006_daytona,6
161,452,126.251,41.636,44.102,40.601,13,19,3,73.0,67.2,Green,wet,29.1,55322.484,LMGT3,race_006_daytona,6
161,453,125.648,41.341,44.115,40.211,13,20,3,70.5,65.5,Green,wet,28.9,55448.132,LMGT3,race_006_daytona,6
161,454,126.526,41.294,43.984,40.183,13,21,3,67.9,63.8,Green,wet,28.9,55574.659,LMGT3,race_006_daytona,6
161,455,125.619,41.733,43.899,40.487,13,22,3,65.3,62.0,Green,wet,28.5,55700.278,LMGT3,race_006_daytona,6
161,456,178.735,59.098,62.098,57.627,13,23,3,62.9,60.3,SC,wet,28.5,55879.013,LMGT3,race_006_daytona,6
161,457,177.392,58.072,62.32,56.3,13,24,3,60.5,58.6,SC,wet,28.6,56056.405,LMGT3,race_006_daytona,6
161,458,178.982,59.191,62.371,57.068,13,25,3,57.9,56.9,SC,wet,28.6,56235.387,LMGT3,race_006_daytona,6
161,459,128.109,42.082,44.41,40.53,13,26,3,55.5,55.1,Green,wet,29.0,56363.495,LMGT3,race_006_daytona,6
161,460,127.364,42.105,44.628,40.766,13,27,3,52.9,53.4,Green,wet,29.0,56490.859,LMGT3,race_006_daytona,6
161,461,127.301,41.804,45.036,40.37,13,28,3,50.3,51.7,Green,wet,29.1,56618.16,LMGT3,race_006_daytona,6
161,462,126.448,41.298,44.111,40.711,13,29,3,47.7,50.0,Green,wet,29.1,56744.608,LMGT3,race_006_daytona,6
161,463,129.441,42.754,44.811,41.915,13,30,3,45.3,48.2,Green,wet,28.6,56874.049,LMGT3,race_006_daytona,6
161,464,129.81,43.0,45.91,41.9,13,31,3,42.8,46.5,Green,wet,28.6,57003.859,LMGT3,race_006_daytona,6
161,465,129.659,43.021,45.23,41.763,13,32,3,40.2,44.8,Green,wet,28.5,57133.518,LMGT3,race_006_daytona,6
161,466,129.37,42.857,44.902,41.421,13,33,3,37.9,43.1,Green,wet,28.5,57262.887,LMGT3,race_006_daytona,6
161,467,129.521,42.762,45.361,41.018,13,34,3,35.3,41.3,Green,wet,28.5,57392.408,LMGT3,race_006_daytona,6
161,468,129.75,43.289,45.334,41.717,13,35,3,32.9,39.6,Green,wet,28.5,57522.159,LMGT3,race_006_daytona,6
161,469,128.439,42.252,44.783,41.46,13,36,3,30.5,37.9,Green,wet,28.5,57650.597,LMGT3,race_006_daytona,6
161,470,128.407,42.447,45.355,40.621,13,37,3,28.0,36.2,Green,wet,28.7,57779.004,LMGT3,race_006_daytona,6
161,471,129.857,42.626,45.793,41.876,13,38,3,25.6,34.4,Green,wet,28.7,57908.861,LMGT3,race_006_daytona,6
161,472,129.769,42.62,45.568,41.884,13,39,3,23.1,32.7,Green,wet,29.1,58038.63,LMGT3,race_006_daytona,6
161,473,126.061,41.442,44.45,40.203,14,1,3,117.4,98.3,Green,wet,29.1,58248.812,LMGT3,race_006_daytona,6
161,474,126.502,41.55,44.482,40.455,14,2,3,114.8,96.5,Green,wet,28.6,58375.314,LMGT3,race_006_daytona,6
161,475,126.524,42.034,44.335,40.202,14,3,3,112.3,94.8,Green,wet,28.6,58501.838,LMGT3,race_006_daytona,6
161,476,125.569,41.776,43.88,40.049,14,4,3,109.8,93.1,Green,wet,28.9,58627.407,LMGT3,race_006_daytona,6
161,477,126.049,41.319,44.104,40.456,14,5,3,107.2,91.4,Green,wet,28.9,58753.456,LMGT3,race_006_daytona,6
161,478,125.359,40.871,43.406,39.679,14,6,3,104.8,89.6,Green,wet,28.9,58878.815,LMGT3,race_006_daytona,6
161,479,125.797,41.658,44.108,40.069,14,7,3,102.3,87.9,Green,wet,29.0,59004.611,LMGT3,race_006_daytona,6
161,480,126.953,42.068,44.196,40.239,14,8,3,99.9,86.2,Green,wet,29.0,59131.565,LMGT3,race_006_daytona,6
161,481,125.943,41.495,43.67,39.996,14,9,3,97.5,84.5,Green,wet,29.4,59257.508,LMGT3,race_006_daytona,6
161,482,126.125,41.29,43.699,39.966,14,10,3,95.0,82.7,Green,wet,29.4,59383.633,LMGT3,race_006_daytona,6
161,483,125.807,41.697,43.601,39.855,14,11,3,92.5,81.0,Green,wet,29.4,59509.441,LMGT3,race_006_daytona,6
161,484,127.066,41.886,44.821,40.355,14,12,3,90.1,79.3,Green,wet,29.5,59636.507,LMGT3,race_006_daytona,6
161,485,126.0,41.134,43.658,40.345,14,13,3,87.5,77.6,Green,wet,29.5,59762.506,LMGT3,race_006_daytona,6
161,486,125.726,41.023,43.703,40.41,14,14,3,84.9,75.8,Green,wet,29.7,59888.232,LMGT3,race_006_daytona,6
161,487,127.732,41.718,44.396,40.99,14,15,3,82.4,74.1,Green,wet,29.7,60015.964,LMGT3,race_006_daytona,6
161,488,127.389,42.446,44.114,40.916,14,16,3,80.0,72.4,Green,wet,30.2,60143.353,LMGT3,race_006_daytona,6
161,489,125.764,41.003,44.245,39.91,14,17,3,77.6,70.7,Green,wet,30.2,60269.117,LMGT3,race_006_daytona,6
161,490,126.455,42.078,44.204,40.305,14,18,3,75.0,68.9,Green,wet,30.2,60395.572,LMGT3,race_006_daytona,6
161,491,127.58,42.519,44.923,41.155,14,19,3,72.5,67.2,Green,wet,30.5,60523.152,LMGT3,race_006_daytona,6
161,492,127.486,42.179,44.195,40.375,14,20,3,70.1,65.5,Green,wet,30.5,60650.638,LMGT3,race_006_daytona,6
161,493,127.727,42.213,45.036,41.003,14,21,3,67.5,63.8,Green,wet,30.7,60778.365,LMGT3,race_006_daytona,6
161,494,127.841,42.463,44.248,40.681,14,22,3,65.0,62.0,Green,wet,30.7,60906.205,LMGT3,race_006_daytona,6
161,495,127.031,41.912,44.879,40.896,14,23,3,62.4,60.3,Green,wet,30.5,61033.237,LMGT3,race_006_daytona,6
161,496,127.199,41.507,44.357,41.092,14,24,3,59.8,58.6,Green,wet,30.5,61160.436,LMGT3,race_006_daytona,6
161,497,126.545,41.908,44.081,40.597,14,25,3,57.3,56.9,Green,wet,30.5,61286.98,LMGT3,race_006_daytona,6
161,498,127.857,42.528,44.344,40.539,14,26,3,54.7,55.1,Green,wet,30.1,61414.837,LMGT3,race_006_daytona,6
161,499,126.063,41.668,44.599,40.633,14,27,3,52.2,53.4,Green,wet,30.1,61540.9,LMGT3,race_006_daytona,6
161,500,128.163,42.78,44.618,41.344,14,28,3,49.6,51.7,Green,wet,29.7,61669.063,LMGT3,race_006_daytona,6
161,501,127.101,41.94,44.623,40.198,14,29,3,47.0,50.0,Green,wet,29.7,61796.164,LMGT3,race_006_daytona,6
161,502,128.983,43.005,45.594,41.086,14,30,3,44.4,48.2,Green,wet,29.7,61925.147,LMGT3,race_006_daytona,6
161,503,191.557,62.791,66.84,61.386,14,31,3,42.0,46.5,SC,wet,29.4,62116.704,LMGT3,race_006_daytona,6
161,504,191.712,63.687,67.519,60.851,14,32,3,39.4,44.8,SC,wet,29.7,62308.416,LMGT3,race_006_daytona,6
161,505,191.783,63.529,67.553,61.661,14,33,3,37.0,43.1,SC,wet,29.7,62500.2,LMGT3,race_006_daytona,6
161,506,128.304,42.124,44.678,41.446,14,34,3,34.6,41.3,Green,wet,29.9,62628.504,LMGT3,race_006_daytona,6
161,507,128.845,42.087,44.88,41.51,14,35,3,32.0,39.6,Green,wet,29.9,62757.349,LMGT3,race_006_daytona,6
161,508,194.7,64.031,67.836,62.015,14,36,3,29.5,37.9,SC,wet,29.7,62952.048,LMGT3,race_006_daytona,6
161,509,194.114,64.522,67.634,61.726,14,37,3,27.0,36.2,SC,wet,29.7,63146.162,LMGT3,race_006_daytona,6
161,510,129.284,43.049,45.716,41.177,14,38,3,24.4,34.4,Green,wet,29.9,63275.446,LMGT3,race_006_daytona,6
161,511,129.766,42.757,45.649,41.796,14,39,3,21.8,32.7,Green,wet,29.9,63405.212,LMGT3,race_006_daytona,6
161,512,127.953,42.111,44.513,41.041,15,1,1,117.6,98.3,Green,wet,29.9,63618.357,LMGT3,race_006_daytona,6
161,513,126.734,41.513,44.414,40.223,15,2,1,115.2,96.5,Green,wet,30.3,63745.091,LMGT3,race_006_daytona,6
161,514,126.684,42.214,44.434,40.729,15,3,1,112.7,94.8,Green,wet,30.3,63871.775,LMGT3,race_006_daytona,6
161,515,124.875,40.799,43.415,39.912,15,4,1,110.2,93.1,Green,wet,30.3,63996.65,LMGT3,race_006_daytona,6
161,516,125.628,41.689,44.014,40.101,15,5,1,107.8,91.4,Green,wet,30.1,64122.278,LMGT3,race_006_daytona,6
161,517,125.712,41.292,44.186,40.385,15,6,1,105.4,89.6,Green,wet,30.1,64247.989,LMGT3,race_006_daytona,6
161,518,126.968,41.795,44.617,40.855,15,7,1,102.9,87.9,Green,wet,30.1,64374.957,LMGT3,race_006_daytona,6
161,519,126.861,41.917,44.098,40.827,15,8,1,100.4,86.2,Green,wet,30.1,64501.818,LMGT3,race_006_daytona,6
161,520,126.332,41.858,44.515,40.083,15,9,1,98.0,84.5,Green,wet,30.6,64628.15,LMGT3,race_006_daytona,6
161,521,126.099,41.476,44.323,40.174,15,10,1,95.5,82.7,Green,wet,30.6,64754.249,LMGT3,race_006_daytona,6
161,522,126.82,42.135,43.958,40.566,15,11,1,93.1,81.0,Green,wet,30.6,64881.069,LMGT3,race_006_daytona,6
161,523,125.458,41.049,43.472,40.001,15,12,1,90.6,79.3,Green,wet,30.7,65006.527,LMGT3,race_006_daytona,6
161,524,127.381,41.769,44.934,40.486,15,13,1,88.0,77.6,Green,wet,30.7,65133.908,LMGT3,race_006_daytona,6
161,525,127.494,41.875,44.937,40.618,15,14,1,85.6,75.8,Green,wet,30.5,65261.402,LMGT3,race_006_daytona,6
161,526,127.102,41.683,44.755,41.014,15,15,1,83.0,74.1,Green,wet,30.5,65388.504,LMGT3,race_006_daytona,6
161,527,126.386,41.841,44.324,40.416,15,16,1,80.6,72.4,Green,wet,30.5,65514.89,LMGT3,race_006_daytona,6
161,528,127.827,41.919,44.586,40.643,15,17,1,78.0,70.7,Green,wet,30.8,65642.717,LMGT3,race_006_daytona,6
161,529,127.422,42.412,44.548,40.563,15,18,1,75.4,68.9,Green,wet,30.8,65770.139,LMGT3,race_006_daytona,6
161,530,125.507,41.216,44.167,40.596,15,19,1,72.9,67.2,Green,wet,31.1,65895.646,LMGT3,race_006_daytona,6
161,531,126.87,42.278,44.326,40.518,15,20,1,70.5,65.5,Green,wet,31.1,66022.516,LMGT3,race_006_daytona,6
161,532,127.556,42.428,44.606,40.799,15,21,1,68.0,63.8,Green,wet,30.9,66150.072,LMGT3,race_006_daytona,6
161,533,126.602,41.548,44.012,40.571,15,22,1,65.5,62.0,Green,wet,30.9,66276.674,LMGT3,race_006_daytona,6
161,534,125.974,41.364,44.158,40.528,15,23,1,62.9,60.3,Green,wet,30.9,66402.648,LMGT3,race_006_daytona,6
161,535,177.596,58.177,61.832,56.54,15,24,1,60.5,58.6,SC,wet,30.6,66580.245,LMGT3,race_006_daytona,6
161,536,177.279,58.618,62.347,57.167,15,25,1,58.0,56.9,SC,wet,30.6,66757.523,LMGT3,race_006_daytona,6
161,537,176.282,58.327,61.604,55.914,15,26,1,55.5,55.1,SC,wet,30.4,66933.805,LMGT3,race_006_daytona,6
161,538,127.856,42.49,45.062,40.53,15,27,1,53.0,53.4,Green,wet,29.9,67061.661,LMGT3,race_006_daytona,6
161,539,126.161,41.932,44.627,40.608,15,28,1,50.6,51.7,Green,wet,29.9,67187.822,LMGT3,race_006_daytona,6
161,540,127.257,41.587,44.054,41.062,15,29,1,48.1,50.0,Green,wet,29.9,67315.079,LMGT3,race_006_daytona,6
161,541,127.328,41.827,44.176,40.717,15,30,1,45.7,48.2,Green,wet,29.4,67442.407,LMGT3,race_006_daytona,6
161,542,128.39,42.159,44.505,40.947,15,31,1,43.3,46.5,Green,wet,29.4,67570.797,LMGT3,race_006_daytona,6
161,543,127.891,42.497,44.82,40.878,15,32,1,40.7,44.8,Green,wet,29.0,67698.688,LMGT3,race_006_daytona,6
161,544,129.063,42.23,45.429,40.819,15,33,1,38.2,43.1,Green,wet,29.0,67827.751,LMGT3,race_006_daytona,6
161,545,128.23,42.358,44.784,40.784,15,34,1,35.8,41.3,Green,wet,29.3,67955.981,LMGT3,race_006_daytona,6
161,546,129.102,42.663,44.976,41.622,15,35,1,33.4,39.6,Green,wet,29.3,68085.083,LMGT3,race_006_daytona,6
161,547,129.799,43.258,45.809,41.786,15,36,1,30.9,37.9,Green,wet,29.3,68214.883,LMGT3,race_006_daytona,6
161,548,129.056,42.507,45.42,41.612,15,37,1,28.4,36.2,Green,wet,29.7,68343.939,LMGT3,race_006_daytona,6
161,549,128.762,42.836,45.101,41.392,15,38,1,25.8,34.4,Green,wet,29.7,68472.7,LMGT3,race_006_daytona,6
161,550,129.237,42.284,45.218,41.826,15,39,1,23.4,32.7,Green,wet,29.3,68601.937,LMGT3,race_006_daytona,6
161,551,126.85,42.012,44.44,40.921,16,1,2,117.6,98.3,Green,wet,29.3,68826.111,LMGT3,race_006_daytona,6
161,552,127.79,42.108,44.696,41.073,16,2,2,115.2,96.5,Green,wet,29.5,68953.901,LMGT3,race_006_daytona,6
161,553,126.533,41.913,44.549,40.776,16,3,2,112.5,94.8,Green,wet,29.5,69080.434,LMGT3,race_006_daytona,6
161,554,126.876,42.025,44.788,40.58,16,4,2,110.1,93.1,Green,wet,29.0,69207.31,LMGT3,race_006_daytona,6
161,555,126.148,41.804,44.134,40.568,16,5,2,107.5,91.4,Green,wet,29.0,69333.458,LMGT3,race_006_daytona,6
161,556,125.232,41.824,44.059,39.92,16,6,2,104.9,89.6,Green,wet,29.2,69458.69,LMGT3,race_006_daytona,6
161,557,127.247,42.142,44.137,40.898,16,7,2,102.5,87.9,Green,wet,29.2,69585.937,LMGT3,race_006_daytona,6
161,558,125.761,41.759,44.186,39.789,16,8,2,99.9,86.2,Green,wet,29.2,69711.698,LMGT3,race_006_daytona,6
161,559,126.531,41.743,43.965,40.468,16,9,2,97.4,84.5,Green,wet,29.3,69838.229,LMGT3,race_006_daytona,6
161,560,127.494,41.622,44.25,40.527,16,10,2,94.9,82.7,Green,wet,29.3,69965.722,LMGT3,race_006_daytona,6
161,561,127.027,41.714,44.574,40.434,16,11,2,92.3,81.0,Green,wet,29.6,70092.749,LMGT3,race_006_daytona,6
161,562,126.663,42.098,44.092,40.555,16,12,2,89.7,79.3,Green,wet,29.6,70219.412,LMGT3,race_006_daytona,6
161,563,125.393,41.457,44.007,39.674,16,13,2,87.2,77.6,Green,wet,29.5,70344.805,LMGT3,race_006_daytona,6
161,564,127.506,41.645,44.916,40.72,16,14,2,84.8,75.8,Green,wet,29.5,70472.311,LMGT3,race_006_daytona,6
161,565,125.879,41.759,44.337,39.979,16,15,2,82.4,74.1,Green,wet,29.5,70598.19,LMGT3,race_006_daytona,6
161,566,125.559,41.81,43.925,40.268,16,16,2,79.9,72.4,Green,wet,29.2,70723.749,LMGT3,race_006_daytona,6
161,567,125.689,41.102,44.082,39.793,16,17,2,77.3,70.7,Green,wet,29.2,70849.438,LMGT3,race_006_daytona,6
161,568,127.633,42.291,45.011,40.373,16,18,2,74.7,68.9,Green,wet,29.0,70977.071,LMGT3,race_006_daytona,6
161,569,126.218,41.566,44.276,40.041,16,19,2,72.4,67.2,Green,wet,29.0,71103.289,LMGT3,race_006_daytona,6
161,570,127.325,41.708,44.387,40.396,16,20,2,69.9,65.5,Green,wet,29.1,71230.614,LMGT3,race_006_daytona,6
